mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(SMK Pancasila Surakarta)-(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK Pancasila Surakarta)-(Basic Service)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(SMK Pancasila Surakarta)-(Technique Jilid 1-4")]";false;false;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(SMK Pancasila Surakarta)-(buku manual)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK Pancasila Surakarta)-(panduan siswa SMK jurusan automotif)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK Pancasila Surakarta)-(Buku panduan)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(SMK Pancasila Surakarta)-(set itu)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK Pancasila Surakarta)-(SMK Negeri 2)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(SMK Pancasila Surakarta)-(Salatiga)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(SMK Pancasila Surakarta)-(SMK Bina Tunas Bhakti Juwono)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(SMK Pancasila Surakarta)-(SMK Muhammadiyah)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(SMK Pancasila Surakarta)-(Blora)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(SMK Pancasila Surakarta)-(SMK Bina Islam Mandiri Brebes)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(SMK Pancasila Surakarta)-(dan SMK PGRI)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK Pancasila Surakarta)-(1 Taman Pemalang)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK Pancasila Surakarta)-(soal CSR)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK Pancasila Surakarta)-(kami)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(SMK Pancasila Surakarta)-(guru)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK Pancasila Surakarta)-(pendidik siswa)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK Pancasila Surakarta)-(materi budaya industri,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK Pancasila Surakarta)-(Dinas Pendidikan)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(SMK Pancasila Surakarta)-(Budaya industri,)]";false;false;false;false;false;false;false;ORGANIZATION;PERSON
"[(SMK Pancasila Surakarta)-(Joko,)]";false;false;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(SMK Pancasila Surakarta)-(siswa)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK Pancasila Surakarta)-(kelak)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK Pancasila Surakarta)-(dunia industri,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK Pancasila Surakarta)-(aspek "softskill",)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK Pancasila Surakarta)-(samping "hardskill")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK Pancasila Surakarta)-(teori)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK Pancasila Surakarta)-(sekolah)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(dan SMK Muhammadiyah)-(2 Semarang)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(dan SMK Muhammadiyah)-(12 SMK)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dan SMK Muhammadiyah)-(lainnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dan SMK Muhammadiyah)-(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dan SMK Muhammadiyah)-(Basic Service)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(dan SMK Muhammadiyah)-(Technique Jilid 1-4")]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(dan SMK Muhammadiyah)-(buku manual)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dan SMK Muhammadiyah)-(panduan siswa SMK jurusan automotif)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dan SMK Muhammadiyah)-(Buku panduan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dan SMK Muhammadiyah)-(set itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dan SMK Muhammadiyah)-(SMK Negeri 2)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(dan SMK Muhammadiyah)-(Salatiga)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dan SMK Muhammadiyah)-(SMK Bina Tunas Bhakti Juwono)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(dan SMK Muhammadiyah)-(SMK Muhammadiyah)]";false;true;false;false;false;false;true;OTHER;ORGANIZATION
"[(dan SMK Muhammadiyah)-(Blora)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dan SMK Muhammadiyah)-(SMK Bina Islam Mandiri Brebes)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(dan SMK Muhammadiyah)-(dan SMK PGRI)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dan SMK Muhammadiyah)-(1 Taman Pemalang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dan SMK Muhammadiyah)-(soal CSR)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dan SMK Muhammadiyah)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(dan SMK Muhammadiyah)-(guru)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dan SMK Muhammadiyah)-(pendidik siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dan SMK Muhammadiyah)-(materi budaya industri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dan SMK Muhammadiyah)-(Dinas Pendidikan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dan SMK Muhammadiyah)-(Budaya industri,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(dan SMK Muhammadiyah)-(Joko,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(dan SMK Muhammadiyah)-(siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dan SMK Muhammadiyah)-(kelak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dan SMK Muhammadiyah)-(dunia industri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dan SMK Muhammadiyah)-(aspek "softskill",)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dan SMK Muhammadiyah)-(samping "hardskill")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dan SMK Muhammadiyah)-(teori)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dan SMK Muhammadiyah)-(sekolah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2 Semarang)-(12 SMK)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2 Semarang)-(lainnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2 Semarang)-(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(2 Semarang)-(Basic Service)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(2 Semarang)-(Technique Jilid 1-4")]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(2 Semarang)-(buku manual)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2 Semarang)-(panduan siswa SMK jurusan automotif)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2 Semarang)-(Buku panduan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(2 Semarang)-(set itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2 Semarang)-(SMK Negeri 2)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(2 Semarang)-(Salatiga)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(2 Semarang)-(SMK Bina Tunas Bhakti Juwono)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(2 Semarang)-(SMK Muhammadiyah)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(2 Semarang)-(Blora)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(2 Semarang)-(SMK Bina Islam Mandiri Brebes)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(2 Semarang)-(dan SMK PGRI)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2 Semarang)-(1 Taman Pemalang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2 Semarang)-(soal CSR)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2 Semarang)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(2 Semarang)-(guru)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2 Semarang)-(pendidik siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2 Semarang)-(materi budaya industri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(2 Semarang)-(Dinas Pendidikan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(2 Semarang)-(Budaya industri,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(2 Semarang)-(Joko,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(2 Semarang)-(siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2 Semarang)-(kelak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2 Semarang)-(dunia industri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(2 Semarang)-(aspek "softskill",)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(2 Semarang)-(samping "hardskill")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(2 Semarang)-(teori)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2 Semarang)-(sekolah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(12 SMK)-(lainnya)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(12 SMK)-(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(12 SMK)-(Basic Service)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[(12 SMK)-(Technique Jilid 1-4")]";false;false;false;false;false;true;false;OTHER;ORGANIZATION
"[(12 SMK)-(buku manual)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(12 SMK)-(panduan siswa SMK jurusan automotif)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(12 SMK)-(Buku panduan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(12 SMK)-(set itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(12 SMK)-(SMK Negeri 2)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(12 SMK)-(Salatiga)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(12 SMK)-(SMK Bina Tunas Bhakti Juwono)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(12 SMK)-(SMK Muhammadiyah)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(12 SMK)-(Blora)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(12 SMK)-(SMK Bina Islam Mandiri Brebes)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(12 SMK)-(dan SMK PGRI)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(12 SMK)-(1 Taman Pemalang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(12 SMK)-(soal CSR)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(12 SMK)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(12 SMK)-(guru)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(12 SMK)-(pendidik siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(12 SMK)-(materi budaya industri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(12 SMK)-(Dinas Pendidikan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(12 SMK)-(Budaya industri,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(12 SMK)-(Joko,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(12 SMK)-(siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(12 SMK)-(kelak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(12 SMK)-(dunia industri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(12 SMK)-(aspek "softskill",)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(12 SMK)-(samping "hardskill")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(12 SMK)-(teori)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(12 SMK)-(sekolah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lainnya)-(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(lainnya)-(Basic Service)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[(lainnya)-(Technique Jilid 1-4")]";false;false;false;false;false;true;false;OTHER;ORGANIZATION
"[(lainnya)-(buku manual)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(lainnya)-(panduan siswa SMK jurusan automotif)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(lainnya)-(Buku panduan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(lainnya)-(set itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lainnya)-(SMK Negeri 2)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(lainnya)-(Salatiga)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(lainnya)-(SMK Bina Tunas Bhakti Juwono)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(lainnya)-(SMK Muhammadiyah)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(lainnya)-(Blora)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(lainnya)-(SMK Bina Islam Mandiri Brebes)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(lainnya)-(dan SMK PGRI)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lainnya)-(1 Taman Pemalang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lainnya)-(soal CSR)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lainnya)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(lainnya)-(guru)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lainnya)-(pendidik siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lainnya)-(materi budaya industri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lainnya)-(Dinas Pendidikan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(lainnya)-(Budaya industri,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(lainnya)-(Joko,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(lainnya)-(siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lainnya)-(kelak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lainnya)-(dunia industri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lainnya)-(aspek "softskill",)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lainnya)-(samping "hardskill")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lainnya)-(teori)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lainnya)-(sekolah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)-(Basic Service)]";false;false;false;false;false;true;false;OTHER;ORGANIZATION
"[(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)-(Technique Jilid 1-4")]";false;false;false;false;false;true;false;OTHER;ORGANIZATION
"[(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)-(buku manual)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)-(panduan siswa SMK jurusan automotif)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)-(Buku panduan)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)-(set itu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)-(SMK Negeri 2)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)-(Salatiga)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)-(SMK Bina Tunas Bhakti Juwono)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)-(SMK Muhammadiyah)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)-(Blora)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)-(SMK Bina Islam Mandiri Brebes)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)-(dan SMK PGRI)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)-(1 Taman Pemalang)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)-(soal CSR)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)-(kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)-(guru)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)-(pendidik siswa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)-(materi budaya industri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)-(Dinas Pendidikan)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)-(Budaya industri,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)-(Joko,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)-(siswa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)-(kelak)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)-(dunia industri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)-(aspek "softskill",)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)-(samping "hardskill")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)-(teori)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)-(sekolah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Basic Service)-(Technique Jilid 1-4")]";false;false;false;false;false;true;false;ORGANIZATION;ORGANIZATION
"[(Basic Service)-(buku manual)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(Basic Service)-(panduan siswa SMK jurusan automotif)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(Basic Service)-(Buku panduan)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Basic Service)-(set itu)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Basic Service)-(SMK Negeri 2)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Basic Service)-(Salatiga)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Basic Service)-(SMK Bina Tunas Bhakti Juwono)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Basic Service)-(SMK Muhammadiyah)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Basic Service)-(Blora)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Basic Service)-(SMK Bina Islam Mandiri Brebes)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Basic Service)-(dan SMK PGRI)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Basic Service)-(1 Taman Pemalang)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Basic Service)-(soal CSR)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Basic Service)-(kami)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(Basic Service)-(guru)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Basic Service)-(pendidik siswa)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Basic Service)-(materi budaya industri,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Basic Service)-(Dinas Pendidikan)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Basic Service)-(Budaya industri,)]";false;false;false;false;false;false;false;ORGANIZATION;PERSON
"[(Basic Service)-(Joko,)]";false;false;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Basic Service)-(siswa)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Basic Service)-(kelak)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Basic Service)-(dunia industri,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Basic Service)-(aspek "softskill",)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Basic Service)-(samping "hardskill")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Basic Service)-(teori)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Basic Service)-(sekolah)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Technique Jilid 1-4")-(buku manual)]";false;false;false;false;false;true;false;ORGANIZATION;OTHER
"[(Technique Jilid 1-4")-(panduan siswa SMK jurusan automotif)]";false;false;false;false;false;true;false;ORGANIZATION;OTHER
"[(Technique Jilid 1-4")-(Buku panduan)]";false;false;false;false;false;false;false;ORGANIZATION;PERSON
"[(Technique Jilid 1-4")-(set itu)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Technique Jilid 1-4")-(SMK Negeri 2)]";false;false;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Technique Jilid 1-4")-(Salatiga)]";false;false;false;false;false;false;false;ORGANIZATION;PERSON
"[(Technique Jilid 1-4")-(SMK Bina Tunas Bhakti Juwono)]";false;false;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Technique Jilid 1-4")-(SMK Muhammadiyah)]";false;false;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Technique Jilid 1-4")-(Blora)]";false;false;false;false;false;false;false;ORGANIZATION;PERSON
"[(Technique Jilid 1-4")-(SMK Bina Islam Mandiri Brebes)]";false;false;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Technique Jilid 1-4")-(dan SMK PGRI)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Technique Jilid 1-4")-(1 Taman Pemalang)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Technique Jilid 1-4")-(soal CSR)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Technique Jilid 1-4")-(kami)]";false;false;false;false;true;false;false;ORGANIZATION;OTHER
"[(Technique Jilid 1-4")-(guru)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Technique Jilid 1-4")-(pendidik siswa)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Technique Jilid 1-4")-(materi budaya industri,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Technique Jilid 1-4")-(Dinas Pendidikan)]";false;false;false;false;false;false;false;ORGANIZATION;PERSON
"[(Technique Jilid 1-4")-(Budaya industri,)]";false;false;false;false;false;false;false;ORGANIZATION;PERSON
"[(Technique Jilid 1-4")-(Joko,)]";false;false;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Technique Jilid 1-4")-(siswa)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Technique Jilid 1-4")-(kelak)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Technique Jilid 1-4")-(dunia industri,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Technique Jilid 1-4")-(aspek "softskill",)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Technique Jilid 1-4")-(samping "hardskill")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Technique Jilid 1-4")-(teori)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Technique Jilid 1-4")-(sekolah)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(buku manual)-(panduan siswa SMK jurusan automotif)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(buku manual)-(Buku panduan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(buku manual)-(set itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(buku manual)-(SMK Negeri 2)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(buku manual)-(Salatiga)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(buku manual)-(SMK Bina Tunas Bhakti Juwono)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(buku manual)-(SMK Muhammadiyah)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(buku manual)-(Blora)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(buku manual)-(SMK Bina Islam Mandiri Brebes)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(buku manual)-(dan SMK PGRI)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(buku manual)-(1 Taman Pemalang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(buku manual)-(soal CSR)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(buku manual)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(buku manual)-(guru)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(buku manual)-(pendidik siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(buku manual)-(materi budaya industri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(buku manual)-(Dinas Pendidikan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(buku manual)-(Budaya industri,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(buku manual)-(Joko,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(buku manual)-(siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(buku manual)-(kelak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(buku manual)-(dunia industri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(buku manual)-(aspek "softskill",)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(buku manual)-(samping "hardskill")]";false;false;false;false;false;false;false;OTHER;OTHER
