mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(persiapan-persiapan)-(kemampuan Korut itu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(persiapan-persiapan)-(pekan lalu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(persiapan-persiapan)-(ia)]";false;true;false;false;true;false;true;OTHER;OTHER
"[(persiapan-persiapan)-(Pyongyang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(persiapan-persiapan)-(satu rudal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(persiapan-persiapan)-(satu hulu ledak nuklir)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu uji coba)-(ketegangan)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(satu uji coba)-(Korut,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(satu uji coba)-(PBB)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(satu uji coba)-(negara itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu uji coba)-(uji coba nuklir ketiga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu uji coba)-(pelatihan militer gabungan AS-Korsel,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu uji coba)-(beberapa pekan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu uji coba)-(ancaman-ancaman serangan rudal dan perang nuklir)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu uji coba)-(kendatipun ulang tahun kelahiran Kim Il-Sung)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu uji coba)-(seorang juru bicara Kementerian Pertahanan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu uji coba)-(Kamis,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu uji coba)-(kemungkinan uji coba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu uji coba)-(Scud)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(satu uji coba)-(jangkauan tembak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu uji coba)-(Musudan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(satu uji coba)-(jangkauan tembak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu uji coba)-(rudal Rodong)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu uji coba)-(tembak jauh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu uji coba)-(kemungkinan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu uji coba)-(April Korut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu uji coba)-(satu peluncuran rudal,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu uji coba)-(laporan itu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu uji coba)-(pernyataan para)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu uji coba)-(pejabat militer)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu uji coba)-(Seoul)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(satu uji coba)-(ulang tahun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu uji coba)-(militer Korut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu uji coba)-(Musudan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(satu uji coba)-(jangkauan tembak 2.500)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu uji coba)-(4.000Km,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu uji coba)-(Korsel dan Jepang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(satu uji coba)-(pangkalan-pangkalan militer Amerika Serikat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu uji coba)-(pulau Guam)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(satu uji coba)-(Pasifik)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(satu uji coba)-(Presiden AS Barack Obama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu uji coba)-(kemampuan Korut itu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu uji coba)-(pekan lalu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu uji coba)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(satu uji coba)-(Pyongyang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(satu uji coba)-(satu rudal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu uji coba)-(satu hulu ledak nuklir)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ketegangan)-(Korut,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(ketegangan)-(PBB)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(ketegangan)-(negara itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ketegangan)-(uji coba nuklir ketiga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ketegangan)-(pelatihan militer gabungan AS-Korsel,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(ketegangan)-(beberapa pekan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ketegangan)-(ancaman-ancaman serangan rudal dan perang nuklir)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ketegangan)-(kendatipun ulang tahun kelahiran Kim Il-Sung)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ketegangan)-(seorang juru bicara Kementerian Pertahanan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ketegangan)-(Kamis,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(ketegangan)-(kemungkinan uji coba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ketegangan)-(Scud)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(ketegangan)-(jangkauan tembak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ketegangan)-(Musudan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(ketegangan)-(jangkauan tembak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ketegangan)-(rudal Rodong)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ketegangan)-(tembak jauh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ketegangan)-(kemungkinan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ketegangan)-(April Korut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ketegangan)-(satu peluncuran rudal,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(ketegangan)-(laporan itu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(ketegangan)-(pernyataan para)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ketegangan)-(pejabat militer)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ketegangan)-(Seoul)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(ketegangan)-(ulang tahun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ketegangan)-(militer Korut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ketegangan)-(Musudan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(ketegangan)-(jangkauan tembak 2.500)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ketegangan)-(4.000Km,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(ketegangan)-(Korsel dan Jepang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(ketegangan)-(pangkalan-pangkalan militer Amerika Serikat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ketegangan)-(pulau Guam)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(ketegangan)-(Pasifik)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(ketegangan)-(Presiden AS Barack Obama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ketegangan)-(kemampuan Korut itu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(ketegangan)-(pekan lalu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ketegangan)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(ketegangan)-(Pyongyang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(ketegangan)-(satu rudal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ketegangan)-(satu hulu ledak nuklir)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Korut,)-(PBB)]";false;false;false;false;false;true;false;PERSON;ORGANIZATION
"[(Korut,)-(negara itu)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Korut,)-(uji coba nuklir ketiga)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Korut,)-(pelatihan militer gabungan AS-Korsel,)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Korut,)-(beberapa pekan)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Korut,)-(ancaman-ancaman serangan rudal dan perang nuklir)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Korut,)-(kendatipun ulang tahun kelahiran Kim Il-Sung)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Korut,)-(seorang juru bicara Kementerian Pertahanan)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Korut,)-(Kamis,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Korut,)-(kemungkinan uji coba)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Korut,)-(Scud)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Korut,)-(jangkauan tembak)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Korut,)-(Musudan)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Korut,)-(jangkauan tembak)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Korut,)-(rudal Rodong)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Korut,)-(tembak jauh)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Korut,)-(kemungkinan)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Korut,)-(April Korut)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Korut,)-(satu peluncuran rudal,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Korut,)-(laporan itu,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Korut,)-(pernyataan para)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Korut,)-(pejabat militer)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Korut,)-(Seoul)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Korut,)-(ulang tahun)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Korut,)-(militer Korut)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Korut,)-(Musudan)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Korut,)-(jangkauan tembak 2.500)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Korut,)-(4.000Km,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Korut,)-(Korsel dan Jepang)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Korut,)-(pangkalan-pangkalan militer Amerika Serikat)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Korut,)-(pulau Guam)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Korut,)-(Pasifik)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Korut,)-(Presiden AS Barack Obama)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Korut,)-(kemampuan Korut itu,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Korut,)-(pekan lalu)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Korut,)-(ia)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Korut,)-(Pyongyang)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Korut,)-(satu rudal)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Korut,)-(satu hulu ledak nuklir)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(PBB)-(negara itu)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(PBB)-(uji coba nuklir ketiga)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(PBB)-(pelatihan militer gabungan AS-Korsel,)]";false;false;false;false;false;true;false;ORGANIZATION;OTHER
"[(PBB)-(beberapa pekan)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(PBB)-(ancaman-ancaman serangan rudal dan perang nuklir)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(PBB)-(kendatipun ulang tahun kelahiran Kim Il-Sung)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PBB)-(seorang juru bicara Kementerian Pertahanan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PBB)-(Kamis,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(PBB)-(kemungkinan uji coba)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PBB)-(Scud)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(PBB)-(jangkauan tembak)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PBB)-(Musudan)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(PBB)-(jangkauan tembak)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PBB)-(rudal Rodong)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PBB)-(tembak jauh)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PBB)-(kemungkinan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PBB)-(April Korut)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PBB)-(satu peluncuran rudal,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(PBB)-(laporan itu,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(PBB)-(pernyataan para)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PBB)-(pejabat militer)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PBB)-(Seoul)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(PBB)-(ulang tahun)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PBB)-(militer Korut)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PBB)-(Musudan)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(PBB)-(jangkauan tembak 2.500)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PBB)-(4.000Km,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(PBB)-(Korsel dan Jepang)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(PBB)-(pangkalan-pangkalan militer Amerika Serikat)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PBB)-(pulau Guam)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(PBB)-(Pasifik)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(PBB)-(Presiden AS Barack Obama)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PBB)-(kemampuan Korut itu,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(PBB)-(pekan lalu)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PBB)-(ia)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(PBB)-(Pyongyang)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(PBB)-(satu rudal)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PBB)-(satu hulu ledak nuklir)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(negara itu)-(uji coba nuklir ketiga)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(negara itu)-(pelatihan militer gabungan AS-Korsel,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(negara itu)-(beberapa pekan)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(negara itu)-(ancaman-ancaman serangan rudal dan perang nuklir)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(negara itu)-(kendatipun ulang tahun kelahiran Kim Il-Sung)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara itu)-(seorang juru bicara Kementerian Pertahanan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara itu)-(Kamis,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(negara itu)-(kemungkinan uji coba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara itu)-(Scud)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(negara itu)-(jangkauan tembak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara itu)-(Musudan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(negara itu)-(jangkauan tembak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara itu)-(rudal Rodong)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara itu)-(tembak jauh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara itu)-(kemungkinan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara itu)-(April Korut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara itu)-(satu peluncuran rudal,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(negara itu)-(laporan itu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(negara itu)-(pernyataan para)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara itu)-(pejabat militer)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara itu)-(Seoul)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(negara itu)-(ulang tahun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara itu)-(militer Korut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara itu)-(Musudan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(negara itu)-(jangkauan tembak 2.500)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara itu)-(4.000Km,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(negara itu)-(Korsel dan Jepang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(negara itu)-(pangkalan-pangkalan militer Amerika Serikat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara itu)-(pulau Guam)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(negara itu)-(Pasifik)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(negara itu)-(Presiden AS Barack Obama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara itu)-(kemampuan Korut itu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(negara itu)-(pekan lalu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara itu)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(negara itu)-(Pyongyang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(negara itu)-(satu rudal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara itu)-(satu hulu ledak nuklir)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(uji coba nuklir ketiga)-(pelatihan militer gabungan AS-Korsel,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(uji coba nuklir ketiga)-(beberapa pekan)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(uji coba nuklir ketiga)-(ancaman-ancaman serangan rudal dan perang nuklir)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(uji coba nuklir ketiga)-(kendatipun ulang tahun kelahiran Kim Il-Sung)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(uji coba nuklir ketiga)-(seorang juru bicara Kementerian Pertahanan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(uji coba nuklir ketiga)-(Kamis,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(uji coba nuklir ketiga)-(kemungkinan uji coba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(uji coba nuklir ketiga)-(Scud)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(uji coba nuklir ketiga)-(jangkauan tembak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(uji coba nuklir ketiga)-(Musudan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(uji coba nuklir ketiga)-(jangkauan tembak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(uji coba nuklir ketiga)-(rudal Rodong)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(uji coba nuklir ketiga)-(tembak jauh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(uji coba nuklir ketiga)-(kemungkinan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(uji coba nuklir ketiga)-(April Korut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(uji coba nuklir ketiga)-(satu peluncuran rudal,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(uji coba nuklir ketiga)-(laporan itu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(uji coba nuklir ketiga)-(pernyataan para)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(uji coba nuklir ketiga)-(pejabat militer)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(uji coba nuklir ketiga)-(Seoul)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(uji coba nuklir ketiga)-(ulang tahun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(uji coba nuklir ketiga)-(militer Korut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(uji coba nuklir ketiga)-(Musudan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(uji coba nuklir ketiga)-(jangkauan tembak 2.500)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(uji coba nuklir ketiga)-(4.000Km,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(uji coba nuklir ketiga)-(Korsel dan Jepang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(uji coba nuklir ketiga)-(pangkalan-pangkalan militer Amerika Serikat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(uji coba nuklir ketiga)-(pulau Guam)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(uji coba nuklir ketiga)-(Pasifik)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(uji coba nuklir ketiga)-(Presiden AS Barack Obama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(uji coba nuklir ketiga)-(kemampuan Korut itu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(uji coba nuklir ketiga)-(pekan lalu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(uji coba nuklir ketiga)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(uji coba nuklir ketiga)-(Pyongyang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(uji coba nuklir ketiga)-(satu rudal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(uji coba nuklir ketiga)-(satu hulu ledak nuklir)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pelatihan militer gabungan AS-Korsel,)-(beberapa pekan)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(pelatihan militer gabungan AS-Korsel,)-(ancaman-ancaman serangan rudal dan perang nuklir)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(pelatihan militer gabungan AS-Korsel,)-(kendatipun ulang tahun kelahiran Kim Il-Sung)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelatihan militer gabungan AS-Korsel,)-(seorang juru bicara Kementerian Pertahanan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelatihan militer gabungan AS-Korsel,)-(Kamis,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelatihan militer gabungan AS-Korsel,)-(kemungkinan uji coba)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelatihan militer gabungan AS-Korsel,)-(Scud)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pelatihan militer gabungan AS-Korsel,)-(jangkauan tembak)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelatihan militer gabungan AS-Korsel,)-(Musudan)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pelatihan militer gabungan AS-Korsel,)-(jangkauan tembak)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelatihan militer gabungan AS-Korsel,)-(rudal Rodong)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelatihan militer gabungan AS-Korsel,)-(tembak jauh)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelatihan militer gabungan AS-Korsel,)-(kemungkinan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelatihan militer gabungan AS-Korsel,)-(April Korut)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelatihan militer gabungan AS-Korsel,)-(satu peluncuran rudal,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelatihan militer gabungan AS-Korsel,)-(laporan itu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelatihan militer gabungan AS-Korsel,)-(pernyataan para)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelatihan militer gabungan AS-Korsel,)-(pejabat militer)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelatihan militer gabungan AS-Korsel,)-(Seoul)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(pelatihan militer gabungan AS-Korsel,)-(ulang tahun)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelatihan militer gabungan AS-Korsel,)-(militer Korut)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelatihan militer gabungan AS-Korsel,)-(Musudan)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pelatihan militer gabungan AS-Korsel,)-(jangkauan tembak 2.500)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelatihan militer gabungan AS-Korsel,)-(4.000Km,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelatihan militer gabungan AS-Korsel,)-(Korsel dan Jepang)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pelatihan militer gabungan AS-Korsel,)-(pangkalan-pangkalan militer Amerika Serikat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelatihan militer gabungan AS-Korsel,)-(pulau Guam)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(pelatihan militer gabungan AS-Korsel,)-(Pasifik)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pelatihan militer gabungan AS-Korsel,)-(Presiden AS Barack Obama)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelatihan militer gabungan AS-Korsel,)-(kemampuan Korut itu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelatihan militer gabungan AS-Korsel,)-(pekan lalu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelatihan militer gabungan AS-Korsel,)-(ia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(pelatihan militer gabungan AS-Korsel,)-(Pyongyang)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(pelatihan militer gabungan AS-Korsel,)-(satu rudal)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelatihan militer gabungan AS-Korsel,)-(satu hulu ledak nuklir)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(beberapa pekan)-(ancaman-ancaman serangan rudal dan perang nuklir)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(beberapa pekan)-(kendatipun ulang tahun kelahiran Kim Il-Sung)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(beberapa pekan)-(seorang juru bicara Kementerian Pertahanan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(beberapa pekan)-(Kamis,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(beberapa pekan)-(kemungkinan uji coba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(beberapa pekan)-(Scud)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(beberapa pekan)-(jangkauan tembak)]";false;true;false;false;false;false;false;OTHER;OTHER
