mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Gresik,)-(prosedur)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Gresik,)-(baik)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Gresik,)-(distribusi soal serta silang pengawas)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Gresik,)-(aturan,")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Gresik,)-(Kepala Dinas Pendidikan)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Gresik,)-(Gresik,)]";true;false;false;false;false;false;true;ORGANIZATION;ORGANIZATION
"[(Gresik,)-(M Nadlif)]";false;false;false;false;false;false;false;ORGANIZATION;PERSON
"[(Gresik,)-(inspeksi mendadak)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Gresik,)-(jumlah peserta UN SD tahun ini)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Gresik,)-(20.938 siswa)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Gresik,)-(800 lembaga)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Gresik,)-(Siswa itu,)]";false;false;false;false;false;false;false;ORGANIZATION;PERSON
"[(Gresik,)-(12.516 siswa)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Gresik,)-(SD,)]";false;false;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Gresik,)-(8.317 siswa)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Gresik,)-(Madarasah Ibtidaiyah)]";false;false;false;false;false;false;false;ORGANIZATION;LOCATION
"[(Gresik,)-(MI)]";false;false;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Gresik,)-(9 siswa)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Gresik,)-(SD Luar)]";false;false;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Gresik,)-(96 peserta paket A.)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Senin)-(Qosim)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Senin)-(pengawas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(lainnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(telepon genggam)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(koran)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(tugas pengawasan UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(pemantauan pelaksanaan UN hari pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(wilayah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(Gresik,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(Senin)-(Qosim)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Senin)-(laporan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(adanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(kendala pelaksanaan UN SD)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(inspeksi mendadak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Senin)-(sejumlah sekolah,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(prosedur)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(baik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(distribusi soal serta silang pengawas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(aturan,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(Kepala Dinas Pendidikan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(Gresik,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(Senin)-(M Nadlif)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Senin)-(inspeksi mendadak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(jumlah peserta UN SD tahun ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(20.938 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(800 lembaga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(Siswa itu,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Senin)-(12.516 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(SD,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(Senin)-(8.317 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(Madarasah Ibtidaiyah)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Senin)-(MI)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Senin)-(9 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(SD Luar)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Senin)-(96 peserta paket A.)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Qosim)-(pengawas)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Qosim)-(lainnya,)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Qosim)-(telepon genggam)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Qosim)-(koran)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Qosim)-(tugas pengawasan UN)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Qosim)-(pemantauan pelaksanaan UN hari pertama)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Qosim)-(wilayah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Qosim)-(Gresik,)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Qosim)-(Qosim)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Qosim)-(laporan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Qosim)-(adanya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Qosim)-(kendala pelaksanaan UN SD)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Qosim)-(inspeksi mendadak)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Qosim)-(kami)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Qosim)-(sejumlah sekolah,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Qosim)-(prosedur)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Qosim)-(baik)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Qosim)-(distribusi soal serta silang pengawas)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Qosim)-(aturan,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Qosim)-(Kepala Dinas Pendidikan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Qosim)-(Gresik,)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Qosim)-(M Nadlif)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Qosim)-(inspeksi mendadak)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Qosim)-(jumlah peserta UN SD tahun ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Qosim)-(20.938 siswa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Qosim)-(800 lembaga)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Qosim)-(Siswa itu,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Qosim)-(12.516 siswa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Qosim)-(SD,)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Qosim)-(8.317 siswa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Qosim)-(Madarasah Ibtidaiyah)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Qosim)-(MI)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Qosim)-(9 siswa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Qosim)-(SD Luar)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Qosim)-(96 peserta paket A.)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(pengawas)-(lainnya,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(pengawas)-(telepon genggam)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pengawas)-(koran)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pengawas)-(tugas pengawasan UN)]";false;true;false;false;false;true;true;OTHER;OTHER
"[(pengawas)-(pemantauan pelaksanaan UN hari pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengawas)-(wilayah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengawas)-(Gresik,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(pengawas)-(Qosim)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pengawas)-(laporan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengawas)-(adanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengawas)-(kendala pelaksanaan UN SD)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengawas)-(inspeksi mendadak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengawas)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pengawas)-(sejumlah sekolah,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pengawas)-(prosedur)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengawas)-(baik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengawas)-(distribusi soal serta silang pengawas)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(pengawas)-(aturan,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pengawas)-(Kepala Dinas Pendidikan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengawas)-(Gresik,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(pengawas)-(M Nadlif)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pengawas)-(inspeksi mendadak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengawas)-(jumlah peserta UN SD tahun ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengawas)-(20.938 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengawas)-(800 lembaga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengawas)-(Siswa itu,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pengawas)-(12.516 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengawas)-(SD,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(pengawas)-(8.317 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengawas)-(Madarasah Ibtidaiyah)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pengawas)-(MI)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pengawas)-(9 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengawas)-(SD Luar)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pengawas)-(96 peserta paket A.)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lainnya,)-(telepon genggam)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(lainnya,)-(koran)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(lainnya,)-(tugas pengawasan UN)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(lainnya,)-(pemantauan pelaksanaan UN hari pertama)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lainnya,)-(wilayah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lainnya,)-(Gresik,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(lainnya,)-(Qosim)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(lainnya,)-(laporan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lainnya,)-(adanya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lainnya,)-(kendala pelaksanaan UN SD)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lainnya,)-(inspeksi mendadak)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lainnya,)-(kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(lainnya,)-(sejumlah sekolah,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lainnya,)-(prosedur)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lainnya,)-(baik)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lainnya,)-(distribusi soal serta silang pengawas)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lainnya,)-(aturan,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lainnya,)-(Kepala Dinas Pendidikan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lainnya,)-(Gresik,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(lainnya,)-(M Nadlif)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(lainnya,)-(inspeksi mendadak)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lainnya,)-(jumlah peserta UN SD tahun ini)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lainnya,)-(20.938 siswa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lainnya,)-(800 lembaga)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lainnya,)-(Siswa itu,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(lainnya,)-(12.516 siswa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lainnya,)-(SD,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(lainnya,)-(8.317 siswa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lainnya,)-(Madarasah Ibtidaiyah)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(lainnya,)-(MI)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(lainnya,)-(9 siswa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lainnya,)-(SD Luar)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(lainnya,)-(96 peserta paket A.)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(telepon genggam)-(koran)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(telepon genggam)-(tugas pengawasan UN)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(telepon genggam)-(pemantauan pelaksanaan UN hari pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(telepon genggam)-(wilayah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(telepon genggam)-(Gresik,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(telepon genggam)-(Qosim)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(telepon genggam)-(laporan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(telepon genggam)-(adanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(telepon genggam)-(kendala pelaksanaan UN SD)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(telepon genggam)-(inspeksi mendadak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(telepon genggam)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(telepon genggam)-(sejumlah sekolah,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(telepon genggam)-(prosedur)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(telepon genggam)-(baik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(telepon genggam)-(distribusi soal serta silang pengawas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(telepon genggam)-(aturan,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(telepon genggam)-(Kepala Dinas Pendidikan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(telepon genggam)-(Gresik,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(telepon genggam)-(M Nadlif)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(telepon genggam)-(inspeksi mendadak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(telepon genggam)-(jumlah peserta UN SD tahun ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(telepon genggam)-(20.938 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(telepon genggam)-(800 lembaga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(telepon genggam)-(Siswa itu,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(telepon genggam)-(12.516 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(telepon genggam)-(SD,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(telepon genggam)-(8.317 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(telepon genggam)-(Madarasah Ibtidaiyah)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(telepon genggam)-(MI)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(telepon genggam)-(9 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(telepon genggam)-(SD Luar)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(telepon genggam)-(96 peserta paket A.)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(koran)-(tugas pengawasan UN)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(koran)-(pemantauan pelaksanaan UN hari pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(koran)-(wilayah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(koran)-(Gresik,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(koran)-(Qosim)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(koran)-(laporan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(koran)-(adanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(koran)-(kendala pelaksanaan UN SD)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(koran)-(inspeksi mendadak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(koran)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(koran)-(sejumlah sekolah,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(koran)-(prosedur)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(koran)-(baik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(koran)-(distribusi soal serta silang pengawas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(koran)-(aturan,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(koran)-(Kepala Dinas Pendidikan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(koran)-(Gresik,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(koran)-(M Nadlif)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(koran)-(inspeksi mendadak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(koran)-(jumlah peserta UN SD tahun ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(koran)-(20.938 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(koran)-(800 lembaga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(koran)-(Siswa itu,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(koran)-(12.516 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(koran)-(SD,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(koran)-(8.317 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(koran)-(Madarasah Ibtidaiyah)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(koran)-(MI)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(koran)-(9 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(koran)-(SD Luar)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(koran)-(96 peserta paket A.)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugas pengawasan UN)-(pemantauan pelaksanaan UN hari pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugas pengawasan UN)-(wilayah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugas pengawasan UN)-(Gresik,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(tugas pengawasan UN)-(Qosim)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tugas pengawasan UN)-(laporan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugas pengawasan UN)-(adanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugas pengawasan UN)-(kendala pelaksanaan UN SD)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugas pengawasan UN)-(inspeksi mendadak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugas pengawasan UN)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(tugas pengawasan UN)-(sejumlah sekolah,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tugas pengawasan UN)-(prosedur)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugas pengawasan UN)-(baik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugas pengawasan UN)-(distribusi soal serta silang pengawas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugas pengawasan UN)-(aturan,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tugas pengawasan UN)-(Kepala Dinas Pendidikan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugas pengawasan UN)-(Gresik,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(tugas pengawasan UN)-(M Nadlif)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tugas pengawasan UN)-(inspeksi mendadak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugas pengawasan UN)-(jumlah peserta UN SD tahun ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugas pengawasan UN)-(20.938 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugas pengawasan UN)-(800 lembaga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugas pengawasan UN)-(Siswa itu,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(tugas pengawasan UN)-(12.516 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugas pengawasan UN)-(SD,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(tugas pengawasan UN)-(8.317 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugas pengawasan UN)-(Madarasah Ibtidaiyah)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(tugas pengawasan UN)-(MI)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(tugas pengawasan UN)-(9 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugas pengawasan UN)-(SD Luar)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(tugas pengawasan UN)-(96 peserta paket A.)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemantauan pelaksanaan UN hari pertama)-(wilayah)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pemantauan pelaksanaan UN hari pertama)-(Gresik,)]";false;false;false;false;false;true;false;OTHER;ORGANIZATION
"[(pemantauan pelaksanaan UN hari pertama)-(Qosim)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(pemantauan pelaksanaan UN hari pertama)-(laporan)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pemantauan pelaksanaan UN hari pertama)-(adanya)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pemantauan pelaksanaan UN hari pertama)-(kendala pelaksanaan UN SD)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pemantauan pelaksanaan UN hari pertama)-(inspeksi mendadak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemantauan pelaksanaan UN hari pertama)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pemantauan pelaksanaan UN hari pertama)-(sejumlah sekolah,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemantauan pelaksanaan UN hari pertama)-(prosedur)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemantauan pelaksanaan UN hari pertama)-(baik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemantauan pelaksanaan UN hari pertama)-(distribusi soal serta silang pengawas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemantauan pelaksanaan UN hari pertama)-(aturan,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemantauan pelaksanaan UN hari pertama)-(Kepala Dinas Pendidikan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemantauan pelaksanaan UN hari pertama)-(Gresik,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(pemantauan pelaksanaan UN hari pertama)-(M Nadlif)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pemantauan pelaksanaan UN hari pertama)-(inspeksi mendadak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemantauan pelaksanaan UN hari pertama)-(jumlah peserta UN SD tahun ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemantauan pelaksanaan UN hari pertama)-(20.938 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemantauan pelaksanaan UN hari pertama)-(800 lembaga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemantauan pelaksanaan UN hari pertama)-(Siswa itu,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pemantauan pelaksanaan UN hari pertama)-(12.516 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemantauan pelaksanaan UN hari pertama)-(SD,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(pemantauan pelaksanaan UN hari pertama)-(8.317 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemantauan pelaksanaan UN hari pertama)-(Madarasah Ibtidaiyah)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pemantauan pelaksanaan UN hari pertama)-(MI)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pemantauan pelaksanaan UN hari pertama)-(9 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemantauan pelaksanaan UN hari pertama)-(SD Luar)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pemantauan pelaksanaan UN hari pertama)-(96 peserta paket A.)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wilayah)-(Gresik,)]";false;false;false;false;false;true;false;OTHER;ORGANIZATION
"[(wilayah)-(Qosim)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(wilayah)-(laporan)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(wilayah)-(adanya)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(wilayah)-(kendala pelaksanaan UN SD)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(wilayah)-(inspeksi mendadak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wilayah)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(wilayah)-(sejumlah sekolah,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(wilayah)-(prosedur)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wilayah)-(baik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wilayah)-(distribusi soal serta silang pengawas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wilayah)-(aturan,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(wilayah)-(Kepala Dinas Pendidikan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wilayah)-(Gresik,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(wilayah)-(M Nadlif)]";false;true;false;false;false;false;false;OTHER;PERSON
