mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Tim Maung Bandung)-(13 kali)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Tim Maung Bandung)-(tujuh kali)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Tim Maung Bandung)-(tiga seri,)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Tim Maung Bandung)-(tiga kalah)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(saat ini)-(peringkat kelima)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(saat ini)-(nilai 24)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(saat ini)-(13 kali)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(saat ini)-(tujuh kali)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(saat ini)-(tiga seri,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(saat ini)-(tiga kalah)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(peringkat kelima)-(nilai 24)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(peringkat kelima)-(13 kali)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(peringkat kelima)-(tujuh kali)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(peringkat kelima)-(tiga seri,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(peringkat kelima)-(tiga kalah)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(nilai 24)-(13 kali)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(nilai 24)-(tujuh kali)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(nilai 24)-(tiga seri,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(nilai 24)-(tiga kalah)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(13 kali)-(tujuh kali)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(13 kali)-(tiga seri,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(13 kali)-(tiga kalah)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(tujuh kali)-(tiga seri,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(tujuh kali)-(tiga kalah)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(tiga seri,)-(tiga kalah)]";false;false;false;false;false;true;false;OTHER;OTHER
