mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Wilson)-(Wilson)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Wilson)-(gol)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Wilson)-(Churchill Brothers)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Wilson)-(babak pertama)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Wilson)-(menit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Wilson)-(umpan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Wilson)-(rekanya Vendri Mofu,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Wilson)-(empat pemain)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Wilson)-(Churchill,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Wilson)-(tiang jauh)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Wilson)-(tim tamu tersebut,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Wilson)-(babak kedua)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Wilson)-(menit 65)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Wilson)-(Sehubungan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Wilson)-(kesuburan striker tersebut,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Wilson)-(Semen Padang)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Wilson)-(putaran 16)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Wilson)-(Pila AFC Cup,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Wilson)-(poin 16,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Wilson)-(enam laga,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Wilson)-(pemuncak klasemen grup E.)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Wilson)-(hasil tersebut)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Wilson)-(Seman Padang)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Wilson)-(tuan rumah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Wilson)-(putaran 16)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Wilson)-(stadion H Agus Salim serta masyarakat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Wilson)-(perjuangan tim karang putih)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Wilson)-(nama Indonesia)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Wilson)-(ajang sepak bola)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(pencetak)-(dua gol kemenangan)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pencetak)-(skor)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pencetak)-(0-2 saat)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pencetak)-(kandang Warrior FC,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(pencetak)-(stadion Jalan Besar)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pencetak)-(Stadium,)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(pencetak)-(24 April 2013)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pencetak)-(pertandingan terakhir)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencetak)-(Wilson)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pencetak)-(dua gol)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencetak)-(Stadion H Agus Salim Padang,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(pencetak)-(tim tamu Churchill Brothers,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pencetak)-(India,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(pencetak)-(Rabu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencetak)-(tuan rumah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencetak)-(skor 3-1)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencetak)-(Wilson)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pencetak)-(gol)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencetak)-(Churchill Brothers)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pencetak)-(babak pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencetak)-(menit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencetak)-(umpan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencetak)-(rekanya Vendri Mofu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pencetak)-(empat pemain)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencetak)-(Churchill,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pencetak)-(tiang jauh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencetak)-(tim tamu tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pencetak)-(babak kedua)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencetak)-(menit 65)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencetak)-(Sehubungan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pencetak)-(kesuburan striker tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pencetak)-(Semen Padang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pencetak)-(putaran 16)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencetak)-(Pila AFC Cup,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pencetak)-(poin 16,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pencetak)-(enam laga,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pencetak)-(pemuncak klasemen grup E.)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencetak)-(hasil tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencetak)-(Seman Padang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pencetak)-(tuan rumah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencetak)-(putaran 16)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencetak)-(stadion H Agus Salim serta masyarakat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencetak)-(perjuangan tim karang putih)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencetak)-(nama Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencetak)-(ajang sepak bola)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua gol kemenangan)-(skor)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(dua gol kemenangan)-(0-2 saat)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(dua gol kemenangan)-(kandang Warrior FC,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(dua gol kemenangan)-(stadion Jalan Besar)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(dua gol kemenangan)-(Stadium,)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(dua gol kemenangan)-(24 April 2013)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(dua gol kemenangan)-(pertandingan terakhir)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua gol kemenangan)-(Wilson)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dua gol kemenangan)-(dua gol)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(dua gol kemenangan)-(Stadion H Agus Salim Padang,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(dua gol kemenangan)-(tim tamu Churchill Brothers,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dua gol kemenangan)-(India,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(dua gol kemenangan)-(Rabu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua gol kemenangan)-(tuan rumah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua gol kemenangan)-(skor 3-1)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua gol kemenangan)-(Wilson)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dua gol kemenangan)-(gol)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(dua gol kemenangan)-(Churchill Brothers)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dua gol kemenangan)-(babak pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua gol kemenangan)-(menit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua gol kemenangan)-(umpan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua gol kemenangan)-(rekanya Vendri Mofu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dua gol kemenangan)-(empat pemain)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua gol kemenangan)-(Churchill,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(dua gol kemenangan)-(tiang jauh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua gol kemenangan)-(tim tamu tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dua gol kemenangan)-(babak kedua)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua gol kemenangan)-(menit 65)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua gol kemenangan)-(Sehubungan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dua gol kemenangan)-(kesuburan striker tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dua gol kemenangan)-(Semen Padang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(dua gol kemenangan)-(putaran 16)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua gol kemenangan)-(Pila AFC Cup,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(dua gol kemenangan)-(poin 16,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dua gol kemenangan)-(enam laga,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dua gol kemenangan)-(pemuncak klasemen grup E.)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua gol kemenangan)-(hasil tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua gol kemenangan)-(Seman Padang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dua gol kemenangan)-(tuan rumah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua gol kemenangan)-(putaran 16)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua gol kemenangan)-(stadion H Agus Salim serta masyarakat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua gol kemenangan)-(perjuangan tim karang putih)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua gol kemenangan)-(nama Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua gol kemenangan)-(ajang sepak bola)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(skor)-(0-2 saat)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(skor)-(kandang Warrior FC,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(skor)-(stadion Jalan Besar)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(skor)-(Stadium,)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(skor)-(24 April 2013)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(skor)-(pertandingan terakhir)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(skor)-(Wilson)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(skor)-(dua gol)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(skor)-(Stadion H Agus Salim Padang,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(skor)-(tim tamu Churchill Brothers,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(skor)-(India,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(skor)-(Rabu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(skor)-(tuan rumah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(skor)-(skor 3-1)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(skor)-(Wilson)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(skor)-(gol)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(skor)-(Churchill Brothers)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(skor)-(babak pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(skor)-(menit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(skor)-(umpan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(skor)-(rekanya Vendri Mofu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(skor)-(empat pemain)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(skor)-(Churchill,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(skor)-(tiang jauh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(skor)-(tim tamu tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(skor)-(babak kedua)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(skor)-(menit 65)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(skor)-(Sehubungan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(skor)-(kesuburan striker tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(skor)-(Semen Padang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(skor)-(putaran 16)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(skor)-(Pila AFC Cup,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(skor)-(poin 16,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(skor)-(enam laga,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(skor)-(pemuncak klasemen grup E.)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(skor)-(hasil tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(skor)-(Seman Padang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(skor)-(tuan rumah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(skor)-(putaran 16)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(skor)-(stadion H Agus Salim serta masyarakat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(skor)-(perjuangan tim karang putih)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(skor)-(nama Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(skor)-(ajang sepak bola)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(0-2 saat)-(kandang Warrior FC,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(0-2 saat)-(stadion Jalan Besar)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(0-2 saat)-(Stadium,)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(0-2 saat)-(24 April 2013)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(0-2 saat)-(pertandingan terakhir)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(0-2 saat)-(Wilson)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(0-2 saat)-(dua gol)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(0-2 saat)-(Stadion H Agus Salim Padang,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(0-2 saat)-(tim tamu Churchill Brothers,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(0-2 saat)-(India,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(0-2 saat)-(Rabu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(0-2 saat)-(tuan rumah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(0-2 saat)-(skor 3-1)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(0-2 saat)-(Wilson)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(0-2 saat)-(gol)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(0-2 saat)-(Churchill Brothers)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(0-2 saat)-(babak pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(0-2 saat)-(menit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(0-2 saat)-(umpan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(0-2 saat)-(rekanya Vendri Mofu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(0-2 saat)-(empat pemain)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(0-2 saat)-(Churchill,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(0-2 saat)-(tiang jauh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(0-2 saat)-(tim tamu tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(0-2 saat)-(babak kedua)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(0-2 saat)-(menit 65)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(0-2 saat)-(Sehubungan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(0-2 saat)-(kesuburan striker tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(0-2 saat)-(Semen Padang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(0-2 saat)-(putaran 16)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(0-2 saat)-(Pila AFC Cup,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(0-2 saat)-(poin 16,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(0-2 saat)-(enam laga,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(0-2 saat)-(pemuncak klasemen grup E.)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(0-2 saat)-(hasil tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(0-2 saat)-(Seman Padang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(0-2 saat)-(tuan rumah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(0-2 saat)-(putaran 16)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(0-2 saat)-(stadion H Agus Salim serta masyarakat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(0-2 saat)-(perjuangan tim karang putih)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(0-2 saat)-(nama Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(0-2 saat)-(ajang sepak bola)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kandang Warrior FC,)-(stadion Jalan Besar)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(kandang Warrior FC,)-(Stadium,)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(kandang Warrior FC,)-(24 April 2013)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(kandang Warrior FC,)-(pertandingan terakhir)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kandang Warrior FC,)-(Wilson)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kandang Warrior FC,)-(dua gol)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kandang Warrior FC,)-(Stadion H Agus Salim Padang,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(kandang Warrior FC,)-(tim tamu Churchill Brothers,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kandang Warrior FC,)-(India,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(kandang Warrior FC,)-(Rabu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kandang Warrior FC,)-(tuan rumah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kandang Warrior FC,)-(skor 3-1)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kandang Warrior FC,)-(Wilson)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kandang Warrior FC,)-(gol)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kandang Warrior FC,)-(Churchill Brothers)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kandang Warrior FC,)-(babak pertama)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kandang Warrior FC,)-(menit)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kandang Warrior FC,)-(umpan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kandang Warrior FC,)-(rekanya Vendri Mofu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kandang Warrior FC,)-(empat pemain)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kandang Warrior FC,)-(Churchill,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kandang Warrior FC,)-(tiang jauh)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kandang Warrior FC,)-(tim tamu tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kandang Warrior FC,)-(babak kedua)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kandang Warrior FC,)-(menit 65)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kandang Warrior FC,)-(Sehubungan)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kandang Warrior FC,)-(kesuburan striker tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kandang Warrior FC,)-(Semen Padang)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(kandang Warrior FC,)-(putaran 16)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kandang Warrior FC,)-(Pila AFC Cup,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kandang Warrior FC,)-(poin 16,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kandang Warrior FC,)-(enam laga,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kandang Warrior FC,)-(pemuncak klasemen grup E.)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kandang Warrior FC,)-(hasil tersebut)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kandang Warrior FC,)-(Seman Padang)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kandang Warrior FC,)-(tuan rumah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kandang Warrior FC,)-(putaran 16)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kandang Warrior FC,)-(stadion H Agus Salim serta masyarakat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kandang Warrior FC,)-(perjuangan tim karang putih)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kandang Warrior FC,)-(nama Indonesia)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kandang Warrior FC,)-(ajang sepak bola)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(stadion Jalan Besar)-(Stadium,)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(stadion Jalan Besar)-(24 April 2013)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(stadion Jalan Besar)-(pertandingan terakhir)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stadion Jalan Besar)-(Wilson)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(stadion Jalan Besar)-(dua gol)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stadion Jalan Besar)-(Stadion H Agus Salim Padang,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(stadion Jalan Besar)-(tim tamu Churchill Brothers,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(stadion Jalan Besar)-(India,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(stadion Jalan Besar)-(Rabu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stadion Jalan Besar)-(tuan rumah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stadion Jalan Besar)-(skor 3-1)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stadion Jalan Besar)-(Wilson)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(stadion Jalan Besar)-(gol)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stadion Jalan Besar)-(Churchill Brothers)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(stadion Jalan Besar)-(babak pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stadion Jalan Besar)-(menit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stadion Jalan Besar)-(umpan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stadion Jalan Besar)-(rekanya Vendri Mofu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(stadion Jalan Besar)-(empat pemain)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stadion Jalan Besar)-(Churchill,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(stadion Jalan Besar)-(tiang jauh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stadion Jalan Besar)-(tim tamu tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(stadion Jalan Besar)-(babak kedua)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stadion Jalan Besar)-(menit 65)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stadion Jalan Besar)-(Sehubungan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(stadion Jalan Besar)-(kesuburan striker tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(stadion Jalan Besar)-(Semen Padang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(stadion Jalan Besar)-(putaran 16)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stadion Jalan Besar)-(Pila AFC Cup,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(stadion Jalan Besar)-(poin 16,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(stadion Jalan Besar)-(enam laga,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(stadion Jalan Besar)-(pemuncak klasemen grup E.)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stadion Jalan Besar)-(hasil tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stadion Jalan Besar)-(Seman Padang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(stadion Jalan Besar)-(tuan rumah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stadion Jalan Besar)-(putaran 16)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stadion Jalan Besar)-(stadion H Agus Salim serta masyarakat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stadion Jalan Besar)-(perjuangan tim karang putih)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stadion Jalan Besar)-(nama Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stadion Jalan Besar)-(ajang sepak bola)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Stadium,)-(24 April 2013)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Stadium,)-(pertandingan terakhir)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Stadium,)-(Wilson)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Stadium,)-(dua gol)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Stadium,)-(Stadion H Agus Salim Padang,)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Stadium,)-(tim tamu Churchill Brothers,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Stadium,)-(India,)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Stadium,)-(Rabu)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Stadium,)-(tuan rumah)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Stadium,)-(skor 3-1)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Stadium,)-(Wilson)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Stadium,)-(gol)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Stadium,)-(Churchill Brothers)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Stadium,)-(babak pertama)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Stadium,)-(menit)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Stadium,)-(umpan)]";false;false;false;false;false;false;false;PERSON;OTHER
